Ant 0 / Chirp 31 / Point 81 (Raw: 15, Parsed: 0)
Ant 0 / Chirp 32 / Point 81 (Raw: 8, Parsed: 6)
Ant 0 / Chirp 33 / Point 81 (Raw: 18, Parsed: 3)
Ant 0 / Chirp 34 / Point 81 (Raw: 4, Parsed: 9)
Ant 0 / Chirp 35 / Point 81 (Raw: 18, Parsed: 10)
Ant 0 / Chirp 36 / Point 81 (Raw: 2, Parsed: 13)
Ant 0 / Chirp 37 / Point 81 (Raw: 20, Parsed: 4)
Ant 0 / Chirp 38 / Point 81 (Raw: 0, Parsed: 5)
Ant 0 / Chirp 39 / Point 81 (Raw: 16, Parsed: 1)
Ant 0 / Chirp 40 / Point 81 (Raw: 7, Parsed: 7)
Ant 0 / Chirp 41 / Point 81 (Raw: 18, Parsed: 5)
Ant 0 / Chirp 42 / Point 81 (Raw: 6, Parsed: 7)
Ant 0 / Chirp 43 / Point 81 (Raw: 23, Parsed: 8)
Ant 0 / Chirp 44 / Point 81 (Raw: 7, Parsed: 4)
Ant 0 / Chirp 45 / Point 81 (Raw: 20, Parsed: 6)
Ant 0 / Chirp 46 / Point 81 (Raw: 254, Parsed: 5)
Ant 0 / Chirp 47 / Point 81 (Raw: 14, Parsed: 10)
Ant 0 / Chirp 48 / Point 81 (Raw: 249, Parsed: 9)
Ant 0 / Chirp 49 / Point 81 (Raw: 14, Parsed: 3)
Ant 0 / Chirp 50 / Point 81 (Raw: 8, Parsed: 9)
Ant 0 / Chirp 51 / Point 81 (Raw: 16, Parsed: 5)
Ant 0 / Chirp 52 / Point 81 (Raw: 10, Parsed: 8)
Ant 0 / Chirp 53 / Point 81 (Raw: 22, Parsed: 7)
Ant 0 / Chirp 54 / Point 81 (Raw: 3, Parsed: 6)
Ant 0 / Chirp 55 / Point 81 (Raw: 17, Parsed: 13)
Ant 0 / Chirp 56 / Point 81 (Raw: 5, Parsed: 11)
Ant 0 / Chirp 57 / Point 81 (Raw: 19, Parsed: 6)
Ant 0 / Chirp 58 / Point 81 (Raw: 5, Parsed: 8)
Ant 0 / Chirp 59 / Point 81 (Raw: 22, Parsed: 3)
Ant 0 / Chirp 60 / Point 81 (Raw: 5, Parsed: 5)
Ant 0 / Chirp 61 / Point 81 (Raw: 19, Parsed: 3)
Ant 0 / Chirp 62 / Point 81 (Raw: 0, Parsed: 3)
Ant 0 / Chirp 63 / Point 81 (Raw: 18, Parsed: 7)
Ant 0 / Chirp 0 / Point 82 (Raw: 243, Parsed: -13)
Ant 0 / Chirp 1 / Point 82 (Raw: 16, Parsed: -10)
Ant 0 / Chirp 2 / Point 82 (Raw: 246, Parsed: -17)
Ant 0 / Chirp 3 / Point 82 (Raw: 8, Parsed: -9)
Ant 0 / Chirp 4 / Point 82 (Raw: 239, Parsed: -15)
Ant 0 / Chirp 5 / Point 82 (Raw: 14, Parsed: -11)
Ant 0 / Chirp 6 / Point 82 (Raw: 247, Parsed: -7)
Ant 0 / Chirp 7 / Point 82 (Raw: 17, Parsed: -11)
Ant 0 / Chirp 8 / Point 82 (Raw: 241, Parsed: -15)
Ant 0 / Chirp 9 / Point 82 (Raw: 13, Parsed: -14)
Ant 0 / Chirp 10 / Point 82 (Raw: 245, Parsed: -13)
Ant 0 / Chirp 11 / Point 82 (Raw: 14, Parsed: -20)
Ant 0 / Chirp 12 / Point 82 (Raw: 249, Parsed: -10)
Ant 0 / Chirp 13 / Point 82 (Raw: 11, Parsed: -11)
Ant 0 / Chirp 14 / Point 82 (Raw: 245, Parsed: -8)
Ant 0 / Chirp 15 / Point 82 (Raw: 9, Parsed: -15)
Ant 0 / Chirp 16 / Point 82 (Raw: 241, Parsed: -9)
Ant 0 / Chirp 17 / Point 82 (Raw: 16, Parsed: -16)
Ant 0 / Chirp 18 / Point 82 (Raw: 242, Parsed: -15)
Ant 0 / Chirp 19 / Point 82 (Raw: 14, Parsed: -8)
Ant 0 / Chirp 20 / Point 82 (Raw: 243, Parsed: -9)
Ant 0 / Chirp 21 / Point 82 (Raw: 15, Parsed: -14)
Ant 0 / Chirp 22 / Point 82 (Raw: 236, Parsed: -15)
Ant 0 / Chirp 23 / Point 82 (Raw: 8, Parsed: -12)
Ant 0 / Chirp 24 / Point 82 (Raw: 246, Parsed: -18)
Ant 0 / Chirp 25 / Point 82 (Raw: 18, Parsed: -14)
Ant 0 / Chirp 26 / Point 82 (Raw: 245, Parsed: -21)
Ant 0 / Chirp 27 / Point 82 (Raw: 14, Parsed: -18)
Ant 0 / Chirp 28 / Point 82 (Raw: 248, Parsed: -13)
Ant 0 / Chirp 29 / Point 82 (Raw: 19, Parsed: -12)
Ant 0 / Chirp 30 / Point 82 (Raw: 241, Parsed: -14)
Ant 0 / Chirp 31 / Point 82 (Raw: 10, Parsed: -16)
Ant 0 / Chirp 32 / Point 82 (Raw: 247, Parsed: -13)
Ant 0 / Chirp 33 / Point 82 (Raw: 12, Parsed: -10)
Ant 0 / Chirp 34 / Point 82 (Raw: 240, Parsed: -8)
Ant 0 / Chirp 35 / Point 82 (Raw: 12, Parsed: -13)
Ant 0 / Chirp 36 / Point 82 (Raw: 241, Parsed: -18)
Ant 0 / Chirp 37 / Point 82 (Raw: 14, Parsed: -10)
Ant 0 / Chirp 38 / Point 82 (Raw: 248, Parsed: -14)
Ant 0 / Chirp 39 / Point 82 (Raw: 13, Parsed: -9)
Ant 0 / Chirp 40 / Point 82 (Raw: 247, Parsed: -14)
Ant 0 / Chirp 41 / Point 82 (Raw: 10, Parsed: -10)
Ant 0 / Chirp 42 / Point 82 (Raw: 242, Parsed: -12)
Ant 0 / Chirp 43 / Point 82 (Raw: 12, Parsed: -17)
Ant 0 / Chirp 44 / Point 82 (Raw: 241, Parsed: -14)
Ant 0 / Chirp 45 / Point 82 (Raw: 14, Parsed: -12)
Ant 0 / Chirp 46 / Point 82 (Raw: 244, Parsed: -10)
Ant 0 / Chirp 47 / Point 82 (Raw: 9, Parsed: -13)
Ant 0 / Chirp 48 / Point 82 (Raw: 238, Parsed: -13)
Ant 0 / Chirp 49 / Point 82 (Raw: 13, Parsed: -13)
Ant 0 / Chirp 50 / Point 82 (Raw: 242, Parsed: -13)
Ant 0 / Chirp 51 / Point 82 (Raw: 14, Parsed: -10)
Ant 0 / Chirp 52 / Point 82 (Raw: 235, Parsed: -20)
Ant 0 / Chirp 53 / Point 82 (Raw: 13, Parsed: -13)
Ant 0 / Chirp 54 / Point 82 (Raw: 238, Parsed: -14)
Ant 0 / Chirp 55 / Point 82 (Raw: 12, Parsed: -11)
Ant 0 / Chirp 56 / Point 82 (Raw: 243, Parsed: -8)
Ant 0 / Chirp 57 / Point 82 (Raw: 16, Parsed: -11)
Ant 0 / Chirp 58 / Point 82 (Raw: 244, Parsed: -16)
Ant 0 / Chirp 59 / Point 82 (Raw: 17, Parsed: -12)
Ant 0 / Chirp 60 / Point 82 (Raw: 242, Parsed: -10)
Ant 0 / Chirp 61 / Point 82 (Raw: 7, Parsed: -15)
Ant 0 / Chirp 62 / Point 82 (Raw: 240, Parsed: -10)
Ant 0 / Chirp 63 / Point 82 (Raw: 12, Parsed: -14)
Ant 0 / Chirp 0 / Point 83 (Raw: 251, Parsed: -5)
Ant 0 / Chirp 1 / Point 83 (Raw: 37, Parsed: -5)
Ant 0 / Chirp 2 / Point 83 (Raw: 251, Parsed: -10)
Ant 0 / Chirp 3 / Point 83 (Raw: 23, Parsed: -11)
Ant 0 / Chirp 4 / Point 83 (Raw: 246, Parsed: -11)
Ant 0 / Chirp 5 / Point 83 (Raw: 27, Parsed: -2)
Ant 0 / Chirp 6 / Point 83 (Raw: 245, Parsed: -8)
Ant 0 / Chirp 7 / Point 83 (Raw: 37, Parsed: -12)
Ant 0 / Chirp 8 / Point 83 (Raw: 245, Parsed: -7)
Ant 0 / Chirp 9 / Point 83 (Raw: 35, Parsed: -9)
Ant 0 / Chirp 10 / Point 83 (Raw: 254, Parsed: -16)
Ant 0 / Chirp 11 / Point 83 (Raw: 35, Parsed: -7)
Ant 0 / Chirp 12 / Point 83 (Raw: 248, Parsed: -12)
Ant 0 / Chirp 13 / Point 83 (Raw: 28, Parsed: -11)
Ant 0 / Chirp 14 / Point 83 (Raw: 244, Parsed: -6)
Ant 0 / Chirp 15 / Point 83 (Raw: 31, Parsed: -8)
Ant 0 / Chirp 16 / Point 83 (Raw: 249, Parsed: -6)
Ant 0 / Chirp 17 / Point 83 (Raw: 33, Parsed: -10)
Ant 0 / Chirp 18 / Point 83 (Raw: 247, Parsed: -13)
Ant 0 / Chirp 19 / Point 83 (Raw: 33, Parsed: -11)
Ant 0 / Chirp 20 / Point 83 (Raw: 240, Parsed: -11)
Ant 0 / Chirp 21 / Point 83 (Raw: 31, Parsed: -6)
Ant 0 / Chirp 22 / Point 83 (Raw: 249, Parsed: -5)
Ant 0 / Chirp 23 / Point 83 (Raw: 33, Parsed: -8)
Ant 0 / Chirp 24 / Point 83 (Raw: 244, Parsed: -8)
Ant 0 / Chirp 25 / Point 83 (Raw: 28, Parsed: -6)
Ant 0 / Chirp 26 / Point 83 (Raw: 245, Parsed: -6)
Ant 0 / Chirp 27 / Point 83 (Raw: 26, Parsed: 0)
Ant 0 / Chirp 28 / Point 83 (Raw: 250, Parsed: 0)
Ant 0 / Chirp 29 / Point 83 (Raw: 35, Parsed: -10)
Ant 0 / Chirp 30 / Point 83 (Raw: 248, Parsed: -7)
Ant 0 / Chirp 31 / Point 83 (Raw: 32, Parsed: -11)
Ant 0 / Chirp 32 / Point 83 (Raw: 250, Parsed: -7)
Ant 0 / Chirp 33 / Point 83 (Raw: 31, Parsed: -6)
Ant 0 / Chirp 34 / Point 83 (Raw: 246, Parsed: -10)
Ant 0 / Chirp 35 / Point 83 (Raw: 28, Parsed: -7)
Ant 0 / Chirp 36 / Point 83 (Raw: 243, Parsed: -6)
Ant 0 / Chirp 37 / Point 83 (Raw: 22, Parsed: -16)
Ant 0 / Chirp 38 / Point 83 (Raw: 245, Parsed: -13)
Ant 0 / Chirp 39 / Point 83 (Raw: 25, Parsed: -6)
Ant 0 / Chirp 40 / Point 83 (Raw: 245, Parsed: -6)
Ant 0 / Chirp 41 / Point 83 (Raw: 30, Parsed: -10)
Ant 0 / Chirp 42 / Point 83 (Raw: 250, Parsed: -9)
Ant 0 / Chirp 43 / Point 83 (Raw: 28, Parsed: -6)
Ant 0 / Chirp 44 / Point 83 (Raw: 251, Parsed: -5)
Ant 0 / Chirp 45 / Point 83 (Raw: 28, Parsed: -5)
Ant 0 / Chirp 46 / Point 83 (Raw: 248, Parsed: -13)
Ant 0 / Chirp 47 / Point 83 (Raw: 30, Parsed: -10)
Ant 0 / Chirp 48 / Point 83 (Raw: 248, Parsed: -5)
Ant 0 / Chirp 49 / Point 83 (Raw: 28, Parsed: -10)
Ant 0 / Chirp 50 / Point 83 (Raw: 250, Parsed: -11)
Ant 0 / Chirp 51 / Point 83 (Raw: 28, Parsed: -8)
Ant 0 / Chirp 52 / Point 83 (Raw: 250, Parsed: -7)
Ant 0 / Chirp 53 / Point 83 (Raw: 25, Parsed: -2)
Ant 0 / Chirp 54 / Point 83 (Raw: 0, Parsed: -3)
Ant 0 / Chirp 55 / Point 83 (Raw: 37, Parsed: -9)
Ant 0 / Chirp 56 / Point 83 (Raw: 0, Parsed: -6)
Ant 0 / Chirp 57 / Point 83 (Raw: 32, Parsed: -8)
Ant 0 / Chirp 58 / Point 83 (Raw: 246, Parsed: -7)
Ant 0 / Chirp 59 / Point 83 (Raw: 24, Parsed: -6)
Ant 0 / Chirp 60 / Point 83 (Raw: 249, Parsed: -5)
Ant 0 / Chirp 61 / Point 83 (Raw: 21, Parsed: -8)
Ant 0 / Chirp 62 / Point 83 (Raw: 245, Parsed: -7)
Ant 0 / Chirp 63 / Point 83 (Raw: 27, Parsed: -6)
Ant 0 / Chirp 0 / Point 84 (Raw: 246, Parsed: -10)
Ant 0 / Chirp 1 / Point 84 (Raw: 23, Parsed: -4)
Ant 0 / Chirp 2 / Point 84 (Raw: 252, Parsed: -12)
Ant 0 / Chirp 3 / Point 84 (Raw: 33, Parsed: -15)
Ant 0 / Chirp 4 / Point 84 (Raw: 244, Parsed: -9)
Ant 0 / Chirp 5 / Point 84 (Raw: 27, Parsed: -12)
Ant 0 / Chirp 6 / Point 84 (Raw: 241, Parsed: -11)
Ant 0 / Chirp 7 / Point 84 (Raw: 26, Parsed: -15)
Ant 0 / Chirp 8 / Point 84 (Raw: 247, Parsed: -11)
Ant 0 / Chirp 9 / Point 84 (Raw: 30, Parsed: -13)
Ant 0 / Chirp 10 / Point 84 (Raw: 244, Parsed: -6)
Ant 0 / Chirp 11 / Point 84 (Raw: 25, Parsed: -11)
Ant 0 / Chirp 12 / Point 84 (Raw: 245, Parsed: -12)
Ant 0 / Chirp 13 / Point 84 (Raw: 27, Parsed: -12)
Ant 0 / Chirp 14 / Point 84 (Raw: 241, Parsed: -4)
Ant 0 / Chirp 15 / Point 84 (Raw: 24, Parsed: -11)
Ant 0 / Chirp 16 / Point 84 (Raw: 245, Parsed: -4)
Ant 0 / Chirp 17 / Point 84 (Raw: 28, Parsed: -15)
Ant 0 / Chirp 18 / Point 84 (Raw: 243, Parsed: -5)
Ant 0 / Chirp 19 / Point 84 (Raw: 28, Parsed: -11)
Ant 0 / Chirp 20 / Point 84 (Raw: 250, Parsed: -10)
Ant 0 / Chirp 21 / Point 84 (Raw: 31, Parsed: -7)
Ant 0 / Chirp 22 / Point 84 (Raw: 245, Parsed: -9)
Ant 0 / Chirp 23 / Point 84 (Raw: 17, Parsed: -5)
Ant 0 / Chirp 24 / Point 84 (Raw: 244, Parsed: -4)
Ant 0 / Chirp 25 / Point 84 (Raw: 20, Parsed: -4)
Ant 0 / Chirp 26 / Point 84 (Raw: 244, Parsed: -8)
Ant 0 / Chirp 27 / Point 84 (Raw: 22, Parsed: -3)
Ant 0 / Chirp 28 / Point 84 (Raw: 252, Parsed: -17)
Ant 0 / Chirp 29 / Point 84 (Raw: 30, Parsed: -5)
Ant 0 / Chirp 30 / Point 84 (Raw: 245, Parsed: -6)
Ant 0 / Chirp 31 / Point 84 (Raw: 25, Parsed: -5)
Ant 0 / Chirp 32 / Point 84 (Raw: 252, Parsed: -5)
Ant 0 / Chirp 33 / Point 84 (Raw: 19, Parsed: -8)
Ant 0 / Chirp 34 / Point 84 (Raw: 241, Parsed: -7)
Ant 0 / Chirp 35 / Point 84 (Raw: 25, Parsed: -9)
Ant 0 / Chirp 36 / Point 84 (Raw: 251, Parsed: -6)
Ant 0 / Chirp 37 / Point 84 (Raw: 19, Parsed: 0)
Ant 0 / Chirp 38 / Point 84 (Raw: 245, Parsed: -6)
Ant 0 / Chirp 39 / Point 84 (Raw: 21, Parsed: -10)
Ant 0 / Chirp 40 / Point 84 (Raw: 246, Parsed: -5)
Ant 0 / Chirp 41 / Point 84 (Raw: 24, Parsed: -1)
Ant 0 / Chirp 42 / Point 84 (Raw: 249, Parsed: -2)
Ant 0 / Chirp 43 / Point 84 (Raw: 19, Parsed: -3)
Ant 0 / Chirp 44 / Point 84 (Raw: 247, Parsed: -1)
Ant 0 / Chirp 45 / Point 84 (Raw: 30, Parsed: -5)
Ant 0 / Chirp 46 / Point 84 (Raw: 251, Parsed: -8)
Ant 0 / Chirp 47 / Point 84 (Raw: 20, Parsed: -9)
Ant 0 / Chirp 48 / Point 84 (Raw: 252, Parsed: -9)
Ant 0 / Chirp 49 / Point 84 (Raw: 21, Parsed: -3)
Ant 0 / Chirp 50 / Point 84 (Raw: 252, Parsed: -8)
Ant 0 / Chirp 51 / Point 84 (Raw: 20, Parsed: -4)
Ant 0 / Chirp 52 / Point 84 (Raw: 248, Parsed: -12)
Ant 0 / Chirp 53 / Point 84 (Raw: 26, Parsed: -6)
Ant 0 / Chirp 54 / Point 84 (Raw: 253, Parsed: -7)
Ant 0 / Chirp 55 / Point 84 (Raw: 25, Parsed: -4)
Ant 0 / Chirp 56 / Point 84 (Raw: 239, Parsed: -6)
Ant 0 / Chirp 57 / Point 84 (Raw: 21, Parsed: -8)
Ant 0 / Chirp 58 / Point 84 (Raw: 251, Parsed: -4)
Ant 0 / Chirp 59 / Point 84 (Raw: 21, Parsed: -4)
Ant 0 / Chirp 60 / Point 84 (Raw: 250, Parsed: -6)
Ant 0 / Chirp 61 / Point 84 (Raw: 19, Parsed: -1)
Ant 0 / Chirp 62 / Point 84 (Raw: 251, Parsed: -8)
Ant 0 / Chirp 63 / Point 84 (Raw: 28, Parsed: -6)
Ant 0 / Chirp 0 / Point 85 (Raw: 244, Parsed: -12)
Ant 0 / Chirp 1 / Point 85 (Raw: 33, Parsed: -13)
Ant 0 / Chirp 2 / Point 85 (Raw: 243, Parsed: -12)
Ant 0 / Chirp 3 / Point 85 (Raw: 38, Parsed: -9)
Ant 0 / Chirp 4 / Point 85 (Raw: 244, Parsed: -11)
Ant 0 / Chirp 5 / Point 85 (Raw: 25, Parsed: -14)
Ant 0 / Chirp 6 / Point 85 (Raw: 247, Parsed: -13)
Ant 0 / Chirp 7 / Point 85 (Raw: 34, Parsed: -12)
Ant 0 / Chirp 8 / Point 85 (Raw: 245, Parsed: -10)
Ant 0 / Chirp 9 / Point 85 (Raw: 34, Parsed: -11)
Ant 0 / Chirp 10 / Point 85 (Raw: 242, Parsed: -9)
Ant 0 / Chirp 11 / Point 85 (Raw: 39, Parsed: -20)
Ant 0 / Chirp 12 / Point 85 (Raw: 243, Parsed: -11)
Ant 0 / Chirp 13 / Point 85 (Raw: 27, Parsed: -12)
Ant 0 / Chirp 14 / Point 85 (Raw: 244, Parsed: -13)
Ant 0 / Chirp 15 / Point 85 (Raw: 28, Parsed: -7)
Ant 0 / Chirp 16 / Point 85 (Raw: 246, Parsed: -13)
Ant 0 / Chirp 17 / Point 85 (Raw: 33, Parsed: -13)
Ant 0 / Chirp 18 / Point 85 (Raw: 245, Parsed: -10)
Ant 0 / Chirp 19 / Point 85 (Raw: 41, Parsed: -12)
Ant 0 / Chirp 20 / Point 85 (Raw: 247, Parsed: -11)
Ant 0 / Chirp 21 / Point 85 (Raw: 29, Parsed: -12)
Ant 0 / Chirp 22 / Point 85 (Raw: 236, Parsed: -15)
Ant 0 / Chirp 23 / Point 85 (Raw: 34, Parsed: -11)
Ant 0 / Chirp 24 / Point 85 (Raw: 245, Parsed: -9)
Ant 0 / Chirp 25 / Point 85 (Raw: 25, Parsed: -6)
Ant 0 / Chirp 26 / Point 85 (Raw: 244, Parsed: -8)
Ant 0 / Chirp 27 / Point 85 (Raw: 34, Parsed: -13)
Ant 0 / Chirp 28 / Point 85 (Raw: 243, Parsed: -9)
Ant 0 / Chirp 29 / Point 85 (Raw: 22, Parsed: -12)
Ant 0 / Chirp 30 / Point 85 (Raw: 249, Parsed: -16)
Ant 0 / Chirp 31 / Point 85 (Raw: 33, Parsed: -19)
Ant 0 / Chirp 32 / Point 85 (Raw: 243, Parsed: -10)
Ant 0 / Chirp 33 / Point 85 (Raw: 32, Parsed: -8)
Ant 0 / Chirp 34 / Point 85 (Raw: 243, Parsed: -14)
Ant 0 / Chirp 35 / Point 85 (Raw: 42, Parsed: -5)
Ant 0 / Chirp 36 / Point 85 (Raw: 246, Parsed: -13)
Ant 0 / Chirp 37 / Point 85 (Raw: 34, Parsed: -10)
Ant 0 / Chirp 38 / Point 85 (Raw: 244, Parsed: -9)
Ant 0 / Chirp 39 / Point 85 (Raw: 38, Parsed: -19)
Ant 0 / Chirp 40 / Point 85 (Raw: 245, Parsed: -15)
Ant 0 / Chirp 41 / Point 85 (Raw: 38, Parsed: -17)
Ant 0 / Chirp 42 / Point 85 (Raw: 244, Parsed: -5)
Ant 0 / Chirp 43 / Point 85 (Raw: 35, Parsed: -14)
Ant 0 / Chirp 44 / Point 85 (Raw: 241, Parsed: -14)
Ant 0 / Chirp 45 / Point 85 (Raw: 33, Parsed: -14)
Ant 0 / Chirp 46 / Point 85 (Raw: 245, Parsed: -9)
Ant 0 / Chirp 47 / Point 85 (Raw: 34, Parsed: -14)
Ant 0 / Chirp 48 / Point 85 (Raw: 247, Parsed: -10)
Ant 0 / Chirp 49 / Point 85 (Raw: 33, Parsed: -14)
Ant 0 / Chirp 50 / Point 85 (Raw: 250, Parsed: -8)
Ant 0 / Chirp 51 / Point 85 (Raw: 27, Parsed: -12)
Ant 0 / Chirp 52 / Point 85 (Raw: 248, Parsed: -13)
Ant 0 / Chirp 53 / Point 85 (Raw: 32, Parsed: -9)
Ant 0 / Chirp 54 / Point 85 (Raw: 243, Parsed: -10)
Ant 0 / Chirp 55 / Point 85 (Raw: 24, Parsed: -6)
Ant 0 / Chirp 56 / Point 85 (Raw: 247, Parsed: -12)
Ant 0 / Chirp 57 / Point 85 (Raw: 35, Parsed: -10)
Ant 0 / Chirp 58 / Point 85 (Raw: 244, Parsed: -9)
Ant 0 / Chirp 59 / Point 85 (Raw: 24, Parsed: -8)
Ant 0 / Chirp 60 / Point 85 (Raw: 240, Parsed: -15)
Ant 0 / Chirp 61 / Point 85 (Raw: 33, Parsed: -13)
Ant 0 / Chirp 62 / Point 85 (Raw: 237, Parsed: -8)
Ant 0 / Chirp 63 / Point 85 (Raw: 28, Parsed: -6)
Ant 0 / Chirp 0 / Point 86 (Raw: 33, Parsed: 33)
Ant 0 / Chirp 1 / Point 86 (Raw: 40, Parsed: 33)
Ant 0 / Chirp 2 / Point 86 (Raw: 33, Parsed: 32)
Ant 0 / Chirp 3 / Point 86 (Raw: 38, Parsed: 32)
Ant 0 / Chirp 4 / Point 86 (Raw: 32, Parsed: 31)
Ant 0 / Chirp 5 / Point 86 (Raw: 35, Parsed: 29)
Ant 0 / Chirp 6 / Point 86 (Raw: 32, Parsed: 24)
Ant 0 / Chirp 7 / Point 86 (Raw: 39, Parsed: 31)
Ant 0 / Chirp 8 / Point 86 (Raw: 31, Parsed: 30)
Ant 0 / Chirp 9 / Point 86 (Raw: 37, Parsed: 30)
Ant 0 / Chirp 10 / Point 86 (Raw: 29, Parsed: 35)
Ant 0 / Chirp 11 / Point 86 (Raw: 33, Parsed: 25)
Ant 0 / Chirp 12 / Point 86 (Raw: 24, Parsed: 24)
Ant 0 / Chirp 13 / Point 86 (Raw: 35, Parsed: 36)
Ant 0 / Chirp 14 / Point 86 (Raw: 31, Parsed: 26)
Ant 0 / Chirp 15 / Point 86 (Raw: 39, Parsed: 34)
Ant 0 / Chirp 16 / Point 86 (Raw: 30, Parsed: 31)
Ant 0 / Chirp 17 / Point 86 (Raw: 40, Parsed: 27)
Ant 0 / Chirp 18 / Point 86 (Raw: 30, Parsed: 25)
Ant 0 / Chirp 19 / Point 86 (Raw: 41, Parsed: 33)
Ant 0 / Chirp 20 / Point 86 (Raw: 35, Parsed: 31)
Ant 0 / Chirp 21 / Point 86 (Raw: 44, Parsed: 33)
Ant 0 / Chirp 22 / Point 86 (Raw: 25, Parsed: 32)
Ant 0 / Chirp 23 / Point 86 (Raw: 41, Parsed: 32)
Ant 0 / Chirp 24 / Point 86 (Raw: 24, Parsed: 42)
Ant 0 / Chirp 25 / Point 86 (Raw: 37, Parsed: 35)
Ant 0 / Chirp 26 / Point 86 (Raw: 36, Parsed: 31)
Ant 0 / Chirp 27 / Point 86 (Raw: 42, Parsed: 35)
Ant 0 / Chirp 28 / Point 86 (Raw: 26, Parsed: 36)
Ant 0 / Chirp 29 / Point 86 (Raw: 37, Parsed: 31)
Ant 0 / Chirp 30 / Point 86 (Raw: 34, Parsed: 27)
Ant 0 / Chirp 31 / Point 86 (Raw: 34, Parsed: 32)
Ant 0 / Chirp 32 / Point 86 (Raw: 31, Parsed: 30)
Ant 0 / Chirp 33 / Point 86 (Raw: 39, Parsed: 27)
Ant 0 / Chirp 34 / Point 86 (Raw: 27, Parsed: 23)
Ant 0 / Chirp 35 / Point 86 (Raw: 37, Parsed: 28)
Ant 0 / Chirp 36 / Point 86 (Raw: 25, Parsed: 31)
Ant 0 / Chirp 37 / Point 86 (Raw: 32, Parsed: 34)
Ant 0 / Chirp 38 / Point 86 (Raw: 33, Parsed: 29)
Ant 0 / Chirp 39 / Point 86 (Raw: 31, Parsed: 30)
Ant 0 / Chirp 40 / Point 86 (Raw: 31, Parsed: 30)
Ant 0 / Chirp 41 / Point 86 (Raw: 41, Parsed: 33)
Ant 0 / Chirp 42 / Point 86 (Raw: 33, Parsed: 27)
Ant 0 / Chirp 43 / Point 86 (Raw: 34, Parsed: 29)
Ant 0 / Chirp 44 / Point 86 (Raw: 32, Parsed: 35)
Ant 0 / Chirp 45 / Point 86 (Raw: 29, Parsed: 30)
Ant 0 / Chirp 46 / Point 86 (Raw: 32, Parsed: 32)
Ant 0 / Chirp 47 / Point 86 (Raw: 34, Parsed: 34)
Ant 0 / Chirp 48 / Point 86 (Raw: 42, Parsed: 31)
Ant 0 / Chirp 49 / Point 86 (Raw: 39, Parsed: 28)
Ant 0 / Chirp 50 / Point 86 (Raw: 35, Parsed: 33)
Ant 0 / Chirp 51 / Point 86 (Raw: 32, Parsed: 33)
Ant 0 / Chirp 52 / Point 86 (Raw: 31, Parsed: 32)
Ant 0 / Chirp 53 / Point 86 (Raw: 38, Parsed: 31)
Ant 0 / Chirp 54 / Point 86 (Raw: 35, Parsed: 29)
Ant 0 / Chirp 55 / Point 86 (Raw: 34, Parsed: 34)
Ant 0 / Chirp 56 / Point 86 (Raw: 36, Parsed: 33)
Ant 0 / Chirp 57 / Point 86 (Raw: 36, Parsed: 30)
Ant 0 / Chirp 58 / Point 86 (Raw: 31, Parsed: 29)
Ant 0 / Chirp 59 / Point 86 (Raw: 37, Parsed: 30)
Ant 0 / Chirp 60 / Point 86 (Raw: 27, Parsed: 24)
Ant 0 / Chirp 61 / Point 86 (Raw: 33, Parsed: 35)
Ant 0 / Chirp 62 / Point 86 (Raw: 32, Parsed: 38)
Ant 0 / Chirp 63 / Point 86 (Raw: 32, Parsed: 25)
Ant 0 / Chirp 0 / Point 87 (Raw: 5, Parsed: 5)
Ant 0 / Chirp 1 / Point 87 (Raw: 16, Parsed: 7)
Ant 0 / Chirp 2 / Point 87 (Raw: 7, Parsed: 8)
Ant 0 / Chirp 3 / Point 87 (Raw: 17, Parsed: 15)
Ant 0 / Chirp 4 / Point 87 (Raw: 8, Parsed: 21)
Ant 0 / Chirp 5 / Point 87 (Raw: 15, Parsed: 15)
Ant 0 / Chirp 6 / Point 87 (Raw: 15, Parsed: 16)
Ant 0 / Chirp 7 / Point 87 (Raw: 22, Parsed: 7)
Ant 0 / Chirp 8 / Point 87 (Raw: 21, Parsed: 11)
Ant 0 / Chirp 9 / Point 87 (Raw: 19, Parsed: 9)
Ant 0 / Chirp 10 / Point 87 (Raw: 15, Parsed: 10)
Ant 0 / Chirp 11 / Point 87 (Raw: 21, Parsed: 13)
Ant 0 / Chirp 12 / Point 87 (Raw: 16, Parsed: 16)
Ant 0 / Chirp 13 / Point 87 (Raw: 21, Parsed: 20)
Ant 0 / Chirp 14 / Point 87 (Raw: 7, Parsed: 18)
Ant 0 / Chirp 15 / Point 87 (Raw: 17, Parsed: 21)
Ant 0 / Chirp 16 / Point 87 (Raw: 11, Parsed: 11)
Ant 0 / Chirp 17 / Point 87 (Raw: 21, Parsed: 8)
Ant 0 / Chirp 18 / Point 87 (Raw: 9, Parsed: 10)
Ant 0 / Chirp 19 / Point 87 (Raw: 23, Parsed: 3)
Ant 0 / Chirp 20 / Point 87 (Raw: 10, Parsed: 16)
Ant 0 / Chirp 21 / Point 87 (Raw: 20, Parsed: 12)
Ant 0 / Chirp 22 / Point 87 (Raw: 13, Parsed: 9)
Ant 0 / Chirp 23 / Point 87 (Raw: 23, Parsed: 11)
Ant 0 / Chirp 24 / Point 87 (Raw: 16, Parsed: 9)
