Ant 1 / Chirp 7 / Point 28 (Raw: 42, Parsed: -16)
Ant 1 / Chirp 8 / Point 28 (Raw: 242, Parsed: -8)
Ant 1 / Chirp 9 / Point 28 (Raw: 44, Parsed: -13)
Ant 1 / Chirp 10 / Point 28 (Raw: 235, Parsed: -14)
Ant 1 / Chirp 11 / Point 28 (Raw: 41, Parsed: -16)
Ant 1 / Chirp 12 / Point 28 (Raw: 237, Parsed: -19)
Ant 1 / Chirp 13 / Point 28 (Raw: 40, Parsed: -14)
Ant 1 / Chirp 14 / Point 28 (Raw: 231, Parsed: -28)
Ant 1 / Chirp 15 / Point 28 (Raw: 31, Parsed: -22)
Ant 1 / Chirp 16 / Point 28 (Raw: 223, Parsed: -29)
Ant 1 / Chirp 17 / Point 28 (Raw: 25, Parsed: -27)
Ant 1 / Chirp 18 / Point 28 (Raw: 224, Parsed: -23)
Ant 1 / Chirp 19 / Point 28 (Raw: 26, Parsed: -20)
Ant 1 / Chirp 20 / Point 28 (Raw: 208, Parsed: -29)
Ant 1 / Chirp 21 / Point 28 (Raw: 14, Parsed: -27)
Ant 1 / Chirp 22 / Point 28 (Raw: 203, Parsed: -22)
Ant 1 / Chirp 23 / Point 28 (Raw: 13, Parsed: -14)
Ant 1 / Chirp 24 / Point 28 (Raw: 192, Parsed: -9)
Ant 1 / Chirp 25 / Point 28 (Raw: 1, Parsed: -11)
Ant 1 / Chirp 26 / Point 28 (Raw: 182, Parsed: -2)
Ant 1 / Chirp 27 / Point 28 (Raw: 1, Parsed: 6)
Ant 1 / Chirp 28 / Point 28 (Raw: 181, Parsed: 16)
Ant 1 / Chirp 29 / Point 28 (Raw: 248, Parsed: 16)
Ant 1 / Chirp 30 / Point 28 (Raw: 189, Parsed: 24)
Ant 1 / Chirp 31 / Point 28 (Raw: 254, Parsed: 31)
Ant 1 / Chirp 32 / Point 28 (Raw: 185, Parsed: 42)
Ant 1 / Chirp 33 / Point 28 (Raw: 253, Parsed: 37)
Ant 1 / Chirp 34 / Point 28 (Raw: 175, Parsed: 48)
Ant 1 / Chirp 35 / Point 28 (Raw: 242, Parsed: 42)
Ant 1 / Chirp 36 / Point 28 (Raw: 175, Parsed: 44)
Ant 1 / Chirp 37 / Point 28 (Raw: 247, Parsed: 41)
Ant 1 / Chirp 38 / Point 28 (Raw: 179, Parsed: 40)
Ant 1 / Chirp 39 / Point 28 (Raw: 251, Parsed: 31)
Ant 1 / Chirp 40 / Point 28 (Raw: 169, Parsed: 25)
Ant 1 / Chirp 41 / Point 28 (Raw: 244, Parsed: 26)
Ant 1 / Chirp 42 / Point 28 (Raw: 170, Parsed: 14)
Ant 1 / Chirp 43 / Point 28 (Raw: 241, Parsed: 13)
Ant 1 / Chirp 44 / Point 28 (Raw: 163, Parsed: 1)
Ant 1 / Chirp 45 / Point 28 (Raw: 243, Parsed: 1)
Ant 1 / Chirp 46 / Point 28 (Raw: 172, Parsed: -8)
Ant 1 / Chirp 47 / Point 28 (Raw: 243, Parsed: -2)
Ant 1 / Chirp 48 / Point 28 (Raw: 168, Parsed: -3)
Ant 1 / Chirp 49 / Point 28 (Raw: 235, Parsed: -14)
Ant 1 / Chirp 50 / Point 28 (Raw: 166, Parsed: -9)
Ant 1 / Chirp 51 / Point 28 (Raw: 228, Parsed: -5)
Ant 1 / Chirp 52 / Point 28 (Raw: 161, Parsed: -12)
Ant 1 / Chirp 53 / Point 28 (Raw: 230, Parsed: -15)
Ant 1 / Chirp 54 / Point 28 (Raw: 147, Parsed: -13)
Ant 1 / Chirp 55 / Point 28 (Raw: 233, Parsed: -13)
Ant 1 / Chirp 56 / Point 28 (Raw: 157, Parsed: -21)
Ant 1 / Chirp 57 / Point 28 (Raw: 232, Parsed: -28)
Ant 1 / Chirp 58 / Point 28 (Raw: 164, Parsed: -26)
Ant 1 / Chirp 59 / Point 28 (Raw: 226, Parsed: -23)
Ant 1 / Chirp 60 / Point 28 (Raw: 158, Parsed: -24)
Ant 1 / Chirp 61 / Point 28 (Raw: 225, Parsed: -30)
Ant 1 / Chirp 62 / Point 28 (Raw: 154, Parsed: -31)
Ant 1 / Chirp 63 / Point 28 (Raw: 236, Parsed: -20)
Ant 1 / Chirp 0 / Point 29 (Raw: 230, Parsed: 19)
Ant 1 / Chirp 1 / Point 29 (Raw: 24, Parsed: 20)
Ant 1 / Chirp 2 / Point 29 (Raw: 238, Parsed: 6)
Ant 1 / Chirp 3 / Point 29 (Raw: 40, Parsed: 1)
Ant 1 / Chirp 4 / Point 29 (Raw: 239, Parsed: -5)
Ant 1 / Chirp 5 / Point 29 (Raw: 43, Parsed: -4)
Ant 1 / Chirp 6 / Point 29 (Raw: 251, Parsed: -7)
Ant 1 / Chirp 7 / Point 29 (Raw: 42, Parsed: -13)
Ant 1 / Chirp 8 / Point 29 (Raw: 244, Parsed: -14)
Ant 1 / Chirp 9 / Point 29 (Raw: 46, Parsed: -20)
Ant 1 / Chirp 10 / Point 29 (Raw: 246, Parsed: -23)
Ant 1 / Chirp 11 / Point 29 (Raw: 40, Parsed: -21)
Ant 1 / Chirp 12 / Point 29 (Raw: 249, Parsed: -20)
Ant 1 / Chirp 13 / Point 29 (Raw: 42, Parsed: -35)
Ant 1 / Chirp 14 / Point 29 (Raw: 238, Parsed: -29)
Ant 1 / Chirp 15 / Point 29 (Raw: 41, Parsed: -25)
Ant 1 / Chirp 16 / Point 29 (Raw: 238, Parsed: -29)
Ant 1 / Chirp 17 / Point 29 (Raw: 40, Parsed: -27)
Ant 1 / Chirp 18 / Point 29 (Raw: 245, Parsed: -28)
Ant 1 / Chirp 19 / Point 29 (Raw: 42, Parsed: -30)
Ant 1 / Chirp 20 / Point 29 (Raw: 234, Parsed: -28)
Ant 1 / Chirp 21 / Point 29 (Raw: 29, Parsed: -27)
Ant 1 / Chirp 22 / Point 29 (Raw: 227, Parsed: -35)
Ant 1 / Chirp 23 / Point 29 (Raw: 25, Parsed: -25)
Ant 1 / Chirp 24 / Point 29 (Raw: 225, Parsed: -26)
Ant 1 / Chirp 25 / Point 29 (Raw: 20, Parsed: -15)
Ant 1 / Chirp 26 / Point 29 (Raw: 219, Parsed: -11)
Ant 1 / Chirp 27 / Point 29 (Raw: 19, Parsed: -2)
Ant 1 / Chirp 28 / Point 29 (Raw: 202, Parsed: 1)
Ant 1 / Chirp 29 / Point 29 (Raw: 3, Parsed: 9)
Ant 1 / Chirp 30 / Point 29 (Raw: 195, Parsed: 8)
Ant 1 / Chirp 31 / Point 29 (Raw: 9, Parsed: 20)
Ant 1 / Chirp 32 / Point 29 (Raw: 198, Parsed: 24)
Ant 1 / Chirp 33 / Point 29 (Raw: 7, Parsed: 40)
Ant 1 / Chirp 34 / Point 29 (Raw: 193, Parsed: 43)
Ant 1 / Chirp 35 / Point 29 (Raw: 4, Parsed: 42)
Ant 1 / Chirp 36 / Point 29 (Raw: 181, Parsed: 46)
Ant 1 / Chirp 37 / Point 29 (Raw: 249, Parsed: 40)
Ant 1 / Chirp 38 / Point 29 (Raw: 183, Parsed: 42)
Ant 1 / Chirp 39 / Point 29 (Raw: 250, Parsed: 41)
Ant 1 / Chirp 40 / Point 29 (Raw: 167, Parsed: 40)
Ant 1 / Chirp 41 / Point 29 (Raw: 240, Parsed: 42)
Ant 1 / Chirp 42 / Point 29 (Raw: 184, Parsed: 29)
Ant 1 / Chirp 43 / Point 29 (Raw: 248, Parsed: 25)
Ant 1 / Chirp 44 / Point 29 (Raw: 163, Parsed: 20)
Ant 1 / Chirp 45 / Point 29 (Raw: 239, Parsed: 19)
Ant 1 / Chirp 46 / Point 29 (Raw: 169, Parsed: 3)
Ant 1 / Chirp 47 / Point 29 (Raw: 246, Parsed: 9)
Ant 1 / Chirp 48 / Point 29 (Raw: 161, Parsed: 7)
Ant 1 / Chirp 49 / Point 29 (Raw: 231, Parsed: 4)
Ant 1 / Chirp 50 / Point 29 (Raw: 161, Parsed: -7)
Ant 1 / Chirp 51 / Point 29 (Raw: 232, Parsed: -6)
Ant 1 / Chirp 52 / Point 29 (Raw: 166, Parsed: -16)
Ant 1 / Chirp 53 / Point 29 (Raw: 237, Parsed: -8)
Ant 1 / Chirp 54 / Point 29 (Raw: 155, Parsed: -17)
Ant 1 / Chirp 55 / Point 29 (Raw: 231, Parsed: -10)
Ant 1 / Chirp 56 / Point 29 (Raw: 161, Parsed: -25)
Ant 1 / Chirp 57 / Point 29 (Raw: 230, Parsed: -24)
Ant 1 / Chirp 58 / Point 29 (Raw: 157, Parsed: -19)
Ant 1 / Chirp 59 / Point 29 (Raw: 227, Parsed: -25)
Ant 1 / Chirp 60 / Point 29 (Raw: 154, Parsed: -26)
Ant 1 / Chirp 61 / Point 29 (Raw: 232, Parsed: -29)
Ant 1 / Chirp 62 / Point 29 (Raw: 147, Parsed: -24)
Ant 1 / Chirp 63 / Point 29 (Raw: 228, Parsed: -28)
Ant 1 / Chirp 0 / Point 30 (Raw: 235, Parsed: 33)
Ant 1 / Chirp 1 / Point 30 (Raw: 25, Parsed: 42)
Ant 1 / Chirp 2 / Point 30 (Raw: 248, Parsed: 29)
Ant 1 / Chirp 3 / Point 30 (Raw: 31, Parsed: 30)
Ant 1 / Chirp 4 / Point 30 (Raw: 246, Parsed: 26)
Ant 1 / Chirp 5 / Point 30 (Raw: 29, Parsed: 8)
Ant 1 / Chirp 6 / Point 30 (Raw: 251, Parsed: 8)
Ant 1 / Chirp 7 / Point 30 (Raw: 33, Parsed: 3)
Ant 1 / Chirp 8 / Point 30 (Raw: 251, Parsed: 0)
Ant 1 / Chirp 9 / Point 30 (Raw: 24, Parsed: 0)
Ant 1 / Chirp 10 / Point 30 (Raw: 0, Parsed: -8)
Ant 1 / Chirp 11 / Point 30 (Raw: 30, Parsed: -8)
Ant 1 / Chirp 12 / Point 30 (Raw: 253, Parsed: -13)
Ant 1 / Chirp 13 / Point 30 (Raw: 21, Parsed: -21)
Ant 1 / Chirp 14 / Point 30 (Raw: 254, Parsed: -21)
Ant 1 / Chirp 15 / Point 30 (Raw: 34, Parsed: -19)
Ant 1 / Chirp 16 / Point 30 (Raw: 255, Parsed: -24)
Ant 1 / Chirp 17 / Point 30 (Raw: 27, Parsed: -33)
Ant 1 / Chirp 18 / Point 30 (Raw: 251, Parsed: -27)
Ant 1 / Chirp 19 / Point 30 (Raw: 28, Parsed: -29)
Ant 1 / Chirp 20 / Point 30 (Raw: 245, Parsed: -35)
Ant 1 / Chirp 21 / Point 30 (Raw: 22, Parsed: -34)
Ant 1 / Chirp 22 / Point 30 (Raw: 249, Parsed: -29)
Ant 1 / Chirp 23 / Point 30 (Raw: 15, Parsed: -28)
Ant 1 / Chirp 24 / Point 30 (Raw: 231, Parsed: -23)
Ant 1 / Chirp 25 / Point 30 (Raw: 14, Parsed: -20)
Ant 1 / Chirp 26 / Point 30 (Raw: 233, Parsed: -15)
Ant 1 / Chirp 27 / Point 30 (Raw: 14, Parsed: -17)
Ant 1 / Chirp 28 / Point 30 (Raw: 231, Parsed: -6)
Ant 1 / Chirp 29 / Point 30 (Raw: 6, Parsed: 2)
Ant 1 / Chirp 30 / Point 30 (Raw: 225, Parsed: 8)
Ant 1 / Chirp 31 / Point 30 (Raw: 6, Parsed: 11)
Ant 1 / Chirp 32 / Point 30 (Raw: 215, Parsed: 25)
Ant 1 / Chirp 33 / Point 30 (Raw: 253, Parsed: 31)
Ant 1 / Chirp 34 / Point 30 (Raw: 199, Parsed: 29)
Ant 1 / Chirp 35 / Point 30 (Raw: 251, Parsed: 33)
Ant 1 / Chirp 36 / Point 30 (Raw: 207, Parsed: 24)
Ant 1 / Chirp 37 / Point 30 (Raw: 251, Parsed: 30)
Ant 1 / Chirp 38 / Point 30 (Raw: 197, Parsed: 21)
Ant 1 / Chirp 39 / Point 30 (Raw: 254, Parsed: 34)
Ant 1 / Chirp 40 / Point 30 (Raw: 194, Parsed: 27)
Ant 1 / Chirp 41 / Point 30 (Raw: 251, Parsed: 28)
Ant 1 / Chirp 42 / Point 30 (Raw: 196, Parsed: 22)
Ant 1 / Chirp 43 / Point 30 (Raw: 249, Parsed: 15)
Ant 1 / Chirp 44 / Point 30 (Raw: 191, Parsed: 14)
Ant 1 / Chirp 45 / Point 30 (Raw: 250, Parsed: 14)
Ant 1 / Chirp 46 / Point 30 (Raw: 175, Parsed: 6)
Ant 1 / Chirp 47 / Point 30 (Raw: 240, Parsed: 6)
Ant 1 / Chirp 48 / Point 30 (Raw: 179, Parsed: -3)
Ant 1 / Chirp 49 / Point 30 (Raw: 241, Parsed: -5)
Ant 1 / Chirp 50 / Point 30 (Raw: 172, Parsed: -5)
Ant 1 / Chirp 51 / Point 30 (Raw: 246, Parsed: -2)
Ant 1 / Chirp 52 / Point 30 (Raw: 173, Parsed: -5)
Ant 1 / Chirp 53 / Point 30 (Raw: 237, Parsed: -7)
Ant 1 / Chirp 54 / Point 30 (Raw: 176, Parsed: -6)
Ant 1 / Chirp 55 / Point 30 (Raw: 234, Parsed: -16)
Ant 1 / Chirp 56 / Point 30 (Raw: 170, Parsed: -15)
Ant 1 / Chirp 57 / Point 30 (Raw: 235, Parsed: -10)
Ant 1 / Chirp 58 / Point 30 (Raw: 159, Parsed: -19)
Ant 1 / Chirp 59 / Point 30 (Raw: 235, Parsed: -22)
Ant 1 / Chirp 60 / Point 30 (Raw: 168, Parsed: -21)
Ant 1 / Chirp 61 / Point 30 (Raw: 232, Parsed: -21)
Ant 1 / Chirp 62 / Point 30 (Raw: 158, Parsed: -24)
Ant 1 / Chirp 63 / Point 30 (Raw: 239, Parsed: -17)
Ant 1 / Chirp 0 / Point 31 (Raw: 231, Parsed: 63)
Ant 1 / Chirp 1 / Point 31 (Raw: 56, Parsed: 49)
Ant 1 / Chirp 2 / Point 31 (Raw: 239, Parsed: 47)
Ant 1 / Chirp 3 / Point 31 (Raw: 46, Parsed: 33)
Ant 1 / Chirp 4 / Point 31 (Raw: 252, Parsed: 50)
Ant 1 / Chirp 5 / Point 31 (Raw: 70, Parsed: 43)
Ant 1 / Chirp 6 / Point 31 (Raw: 254, Parsed: 35)
Ant 1 / Chirp 7 / Point 31 (Raw: 62, Parsed: 34)
Ant 1 / Chirp 8 / Point 31 (Raw: 253, Parsed: 31)
Ant 1 / Chirp 9 / Point 31 (Raw: 66, Parsed: 23)
Ant 1 / Chirp 10 / Point 31 (Raw: 8, Parsed: 34)
Ant 1 / Chirp 11 / Point 31 (Raw: 61, Parsed: 22)
Ant 1 / Chirp 12 / Point 31 (Raw: 2, Parsed: 22)
Ant 1 / Chirp 13 / Point 31 (Raw: 63, Parsed: 13)
Ant 1 / Chirp 14 / Point 31 (Raw: 0, Parsed: 15)
Ant 1 / Chirp 15 / Point 31 (Raw: 64, Parsed: 2)
Ant 1 / Chirp 16 / Point 31 (Raw: 4, Parsed: 10)
Ant 1 / Chirp 17 / Point 31 (Raw: 59, Parsed: 7)
Ant 1 / Chirp 18 / Point 31 (Raw: 10, Parsed: -3)
Ant 1 / Chirp 19 / Point 31 (Raw: 66, Parsed: 0)
Ant 1 / Chirp 20 / Point 31 (Raw: 0, Parsed: -2)
Ant 1 / Chirp 21 / Point 31 (Raw: 52, Parsed: -2)
Ant 1 / Chirp 22 / Point 31 (Raw: 246, Parsed: -1)
Ant 1 / Chirp 23 / Point 31 (Raw: 55, Parsed: 3)
Ant 1 / Chirp 24 / Point 31 (Raw: 249, Parsed: -3)
Ant 1 / Chirp 25 / Point 31 (Raw: 40, Parsed: -5)
Ant 1 / Chirp 26 / Point 31 (Raw: 239, Parsed: 6)
Ant 1 / Chirp 27 / Point 31 (Raw: 45, Parsed: 5)
Ant 1 / Chirp 28 / Point 31 (Raw: 248, Parsed: 12)
Ant 1 / Chirp 29 / Point 31 (Raw: 44, Parsed: 30)
Ant 1 / Chirp 30 / Point 31 (Raw: 229, Parsed: 30)
Ant 1 / Chirp 31 / Point 31 (Raw: 42, Parsed: 43)
Ant 1 / Chirp 32 / Point 31 (Raw: 232, Parsed: 56)
Ant 1 / Chirp 33 / Point 31 (Raw: 35, Parsed: 46)
Ant 1 / Chirp 34 / Point 31 (Raw: 226, Parsed: 70)
Ant 1 / Chirp 35 / Point 31 (Raw: 33, Parsed: 62)
Ant 1 / Chirp 36 / Point 31 (Raw: 238, Parsed: 66)
Ant 1 / Chirp 37 / Point 31 (Raw: 37, Parsed: 61)
Ant 1 / Chirp 38 / Point 31 (Raw: 216, Parsed: 63)
Ant 1 / Chirp 39 / Point 31 (Raw: 23, Parsed: 64)
Ant 1 / Chirp 40 / Point 31 (Raw: 202, Parsed: 59)
Ant 1 / Chirp 41 / Point 31 (Raw: 22, Parsed: 66)
Ant 1 / Chirp 42 / Point 31 (Raw: 209, Parsed: 52)
Ant 1 / Chirp 43 / Point 31 (Raw: 19, Parsed: 55)
Ant 1 / Chirp 44 / Point 31 (Raw: 208, Parsed: 40)
Ant 1 / Chirp 45 / Point 31 (Raw: 22, Parsed: 45)
Ant 1 / Chirp 46 / Point 31 (Raw: 209, Parsed: 44)
Ant 1 / Chirp 47 / Point 31 (Raw: 22, Parsed: 42)
Ant 1 / Chirp 48 / Point 31 (Raw: 207, Parsed: 35)
Ant 1 / Chirp 49 / Point 31 (Raw: 17, Parsed: 33)
Ant 1 / Chirp 50 / Point 31 (Raw: 193, Parsed: 37)
Ant 1 / Chirp 51 / Point 31 (Raw: 15, Parsed: 23)
Ant 1 / Chirp 52 / Point 31 (Raw: 191, Parsed: 22)
Ant 1 / Chirp 53 / Point 31 (Raw: 12, Parsed: 19)
Ant 1 / Chirp 54 / Point 31 (Raw: 172, Parsed: 22)
Ant 1 / Chirp 55 / Point 31 (Raw: 6, Parsed: 22)
Ant 1 / Chirp 56 / Point 31 (Raw: 184, Parsed: 17)
Ant 1 / Chirp 57 / Point 31 (Raw: 10, Parsed: 15)
Ant 1 / Chirp 58 / Point 31 (Raw: 189, Parsed: 12)
Ant 1 / Chirp 59 / Point 31 (Raw: 5, Parsed: 6)
Ant 1 / Chirp 60 / Point 31 (Raw: 176, Parsed: 10)
Ant 1 / Chirp 61 / Point 31 (Raw: 9, Parsed: 5)
Ant 1 / Chirp 62 / Point 31 (Raw: 164, Parsed: 9)
Ant 1 / Chirp 63 / Point 31 (Raw: 11, Parsed: 11)
Ant 1 / Chirp 0 / Point 32 (Raw: 219, Parsed: 56)
Ant 1 / Chirp 1 / Point 32 (Raw: 28, Parsed: 55)
Ant 1 / Chirp 2 / Point 32 (Raw: 230, Parsed: 46)
Ant 1 / Chirp 3 / Point 32 (Raw: 41, Parsed: 34)
Ant 1 / Chirp 4 / Point 32 (Raw: 232, Parsed: 40)
Ant 1 / Chirp 5 / Point 32 (Raw: 42, Parsed: 48)
Ant 1 / Chirp 6 / Point 32 (Raw: 250, Parsed: 35)
Ant 1 / Chirp 7 / Point 32 (Raw: 51, Parsed: 30)
Ant 1 / Chirp 8 / Point 32 (Raw: 251, Parsed: 29)
Ant 1 / Chirp 9 / Point 32 (Raw: 57, Parsed: 33)
Ant 1 / Chirp 10 / Point 32 (Raw: 249, Parsed: 26)
Ant 1 / Chirp 11 / Point 32 (Raw: 52, Parsed: 22)
Ant 1 / Chirp 12 / Point 32 (Raw: 251, Parsed: 16)
Ant 1 / Chirp 13 / Point 32 (Raw: 64, Parsed: 24)
Ant 1 / Chirp 14 / Point 32 (Raw: 6, Parsed: 20)
Ant 1 / Chirp 15 / Point 32 (Raw: 63, Parsed: 10)
Ant 1 / Chirp 16 / Point 32 (Raw: 3, Parsed: 12)
Ant 1 / Chirp 17 / Point 32 (Raw: 50, Parsed: 10)
Ant 1 / Chirp 18 / Point 32 (Raw: 1, Parsed: 3)
Ant 1 / Chirp 19 / Point 32 (Raw: 47, Parsed: 7)
Ant 1 / Chirp 20 / Point 32 (Raw: 253, Parsed: -3)
Ant 1 / Chirp 21 / Point 32 (Raw: 45, Parsed: -2)
Ant 1 / Chirp 22 / Point 32 (Raw: 248, Parsed: -7)
Ant 1 / Chirp 23 / Point 32 (Raw: 41, Parsed: -4)
Ant 1 / Chirp 24 / Point 32 (Raw: 244, Parsed: -9)
Ant 1 / Chirp 25 / Point 32 (Raw: 40, Parsed: -7)
Ant 1 / Chirp 26 / Point 32 (Raw: 235, Parsed: -8)
Ant 1 / Chirp 27 / Point 32 (Raw: 32, Parsed: -4)
Ant 1 / Chirp 28 / Point 32 (Raw: 229, Parsed: 0)
Ant 1 / Chirp 29 / Point 32 (Raw: 31, Parsed: 2)
Ant 1 / Chirp 30 / Point 32 (Raw: 226, Parsed: 14)
Ant 1 / Chirp 31 / Point 32 (Raw: 29, Parsed: 29)
Ant 1 / Chirp 32 / Point 32 (Raw: 229, Parsed: 28)
Ant 1 / Chirp 33 / Point 32 (Raw: 21, Parsed: 41)
Ant 1 / Chirp 34 / Point 32 (Raw: 219, Parsed: 42)
Ant 1 / Chirp 35 / Point 32 (Raw: 16, Parsed: 51)
Ant 1 / Chirp 36 / Point 32 (Raw: 223, Parsed: 57)
Ant 1 / Chirp 37 / Point 32 (Raw: 25, Parsed: 52)
Ant 1 / Chirp 38 / Point 32 (Raw: 222, Parsed: 64)
Ant 1 / Chirp 39 / Point 32 (Raw: 23, Parsed: 63)
Ant 1 / Chirp 40 / Point 32 (Raw: 227, Parsed: 50)
Ant 1 / Chirp 41 / Point 32 (Raw: 23, Parsed: 47)
Ant 1 / Chirp 42 / Point 32 (Raw: 211, Parsed: 45)
Ant 1 / Chirp 43 / Point 32 (Raw: 14, Parsed: 41)
Ant 1 / Chirp 44 / Point 32 (Raw: 219, Parsed: 40)
Ant 1 / Chirp 45 / Point 32 (Raw: 17, Parsed: 32)
Ant 1 / Chirp 46 / Point 32 (Raw: 197, Parsed: 31)
Ant 1 / Chirp 47 / Point 32 (Raw: 20, Parsed: 29)
Ant 1 / Chirp 48 / Point 32 (Raw: 200, Parsed: 21)
Ant 1 / Chirp 49 / Point 32 (Raw: 22, Parsed: 16)
Ant 1 / Chirp 50 / Point 32 (Raw: 202, Parsed: 25)
Ant 1 / Chirp 51 / Point 32 (Raw: 14, Parsed: 23)
Ant 1 / Chirp 52 / Point 32 (Raw: 198, Parsed: 23)
Ant 1 / Chirp 53 / Point 32 (Raw: 16, Parsed: 14)
Ant 1 / Chirp 54 / Point 32 (Raw: 196, Parsed: 17)
Ant 1 / Chirp 55 / Point 32 (Raw: 17, Parsed: 20)
Ant 1 / Chirp 56 / Point 32 (Raw: 187, Parsed: 22)
Ant 1 / Chirp 57 / Point 32 (Raw: 10, Parsed: 14)
Ant 1 / Chirp 58 / Point 32 (Raw: 202, Parsed: 16)
Ant 1 / Chirp 59 / Point 32 (Raw: 14, Parsed: 17)
Ant 1 / Chirp 60 / Point 32 (Raw: 185, Parsed: 10)
Ant 1 / Chirp 61 / Point 32 (Raw: 2, Parsed: 14)
Ant 1 / Chirp 62 / Point 32 (Raw: 177, Parsed: 2)
Ant 1 / Chirp 63 / Point 32 (Raw: 254, Parsed: -2)
Ant 1 / Chirp 0 / Point 33 (Raw: 235, Parsed: 34)
Ant 1 / Chirp 1 / Point 33 (Raw: 0, Parsed: 30)
Ant 1 / Chirp 2 / Point 33 (Raw: 253, Parsed: 21)
Ant 1 / Chirp 3 / Point 33 (Raw: 11, Parsed: 9)
Ant 1 / Chirp 4 / Point 33 (Raw: 254, Parsed: 11)
Ant 1 / Chirp 5 / Point 33 (Raw: 17, Parsed: 2)
Ant 1 / Chirp 6 / Point 33 (Raw: 12, Parsed: 3)
Ant 1 / Chirp 7 / Point 33 (Raw: 25, Parsed: -10)
Ant 1 / Chirp 8 / Point 33 (Raw: 24, Parsed: 12)
Ant 1 / Chirp 9 / Point 33 (Raw: 35, Parsed: -6)
Ant 1 / Chirp 10 / Point 33 (Raw: 26, Parsed: -5)
Ant 1 / Chirp 11 / Point 33 (Raw: 46, Parsed: -7)
Ant 1 / Chirp 12 / Point 33 (Raw: 33, Parsed: 3)
Ant 1 / Chirp 13 / Point 33 (Raw: 39, Parsed: -4)
Ant 1 / Chirp 14 / Point 33 (Raw: 35, Parsed: 3)
Ant 1 / Chirp 15 / Point 33 (Raw: 41, Parsed: -2)
Ant 1 / Chirp 16 / Point 33 (Raw: 36, Parsed: -2)
Ant 1 / Chirp 17 / Point 33 (Raw: 42, Parsed: -14)
Ant 1 / Chirp 18 / Point 33 (Raw: 33, Parsed: -8)
Ant 1 / Chirp 19 / Point 33 (Raw: 32, Parsed: -13)
Ant 1 / Chirp 20 / Point 33 (Raw: 21, Parsed: -10)
Ant 1 / Chirp 21 / Point 33 (Raw: 30, Parsed: -15)
Ant 1 / Chirp 22 / Point 33 (Raw: 18, Parsed: -23)
Ant 1 / Chirp 23 / Point 33 (Raw: 21, Parsed: -29)
Ant 1 / Chirp 24 / Point 33 (Raw: 24, Parsed: -23)
Ant 1 / Chirp 25 / Point 33 (Raw: 16, Parsed: -33)
Ant 1 / Chirp 26 / Point 33 (Raw: 6, Parsed: -30)
Ant 1 / Chirp 27 / Point 33 (Raw: 4, Parsed: -33)
Ant 1 / Chirp 28 / Point 33 (Raw: 3, Parsed: -32)
Ant 1 / Chirp 29 / Point 33 (Raw: 4, Parsed: -17)
Ant 1 / Chirp 30 / Point 33 (Raw: 1, Parsed: -13)
Ant 1 / Chirp 31 / Point 33 (Raw: 6, Parsed: -4)
Ant 1 / Chirp 32 / Point 33 (Raw: 0, Parsed: 0)
Ant 1 / Chirp 33 / Point 33 (Raw: 248, Parsed: 11)
Ant 1 / Chirp 34 / Point 33 (Raw: 250, Parsed: 17)
Ant 1 / Chirp 35 / Point 33 (Raw: 248, Parsed: 25)
Ant 1 / Chirp 36 / Point 33 (Raw: 234, Parsed: 35)
Ant 1 / Chirp 37 / Point 33 (Raw: 241, Parsed: 46)
Ant 1 / Chirp 38 / Point 33 (Raw: 237, Parsed: 39)
Ant 1 / Chirp 39 / Point 33 (Raw: 243, Parsed: 41)
Ant 1 / Chirp 40 / Point 33 (Raw: 246, Parsed: 42)
Ant 1 / Chirp 41 / Point 33 (Raw: 248, Parsed: 32)
Ant 1 / Chirp 42 / Point 33 (Raw: 234, Parsed: 30)
Ant 1 / Chirp 43 / Point 33 (Raw: 241, Parsed: 21)
Ant 1 / Chirp 44 / Point 33 (Raw: 244, Parsed: 16)
Ant 1 / Chirp 45 / Point 33 (Raw: 243, Parsed: 4)
Ant 1 / Chirp 46 / Point 33 (Raw: 241, Parsed: 4)
Ant 1 / Chirp 47 / Point 33 (Raw: 244, Parsed: 6)
Ant 1 / Chirp 48 / Point 33 (Raw: 235, Parsed: -8)
Ant 1 / Chirp 49 / Point 33 (Raw: 242, Parsed: -8)
Ant 1 / Chirp 50 / Point 33 (Raw: 234, Parsed: -15)
Ant 1 / Chirp 51 / Point 33 (Raw: 248, Parsed: -13)
Ant 1 / Chirp 52 / Point 33 (Raw: 231, Parsed: -8)
Ant 1 / Chirp 53 / Point 33 (Raw: 238, Parsed: -15)
Ant 1 / Chirp 54 / Point 33 (Raw: 217, Parsed: -13)
Ant 1 / Chirp 55 / Point 33 (Raw: 237, Parsed: -12)
Ant 1 / Chirp 56 / Point 33 (Raw: 229, Parsed: -14)
Ant 1 / Chirp 57 / Point 33 (Raw: 244, Parsed: -8)
Ant 1 / Chirp 58 / Point 33 (Raw: 218, Parsed: -18)
Ant 1 / Chirp 59 / Point 33 (Raw: 229, Parsed: -19)
Ant 1 / Chirp 60 / Point 33 (Raw: 210, Parsed: -12)
Ant 1 / Chirp 61 / Point 33 (Raw: 227, Parsed: -27)
Ant 1 / Chirp 62 / Point 33 (Raw: 216, Parsed: -29)
Ant 1 / Chirp 63 / Point 33 (Raw: 234, Parsed: -22)
Ant 1 / Chirp 0 / Point 34 (Raw: 211, Parsed: 52)
